id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
334796728270209024,_foo__bar,"RT @Rabid_Glow: Töchterle würde Julis wählen. Es ist schön, wie ein Satz gegen Töchterle, AG, Julis und ÖVP sprechen kann. #beifunk #oehwah…",Wed May 15 22:25:34 +0000 2013,15/05/2013 23:25:34,,en,,,86512191,,web,http://a0.twimg.com/profile_images/3433312415/fb4c7a4e801e2f9741c7b5383a2e895a_normal.jpeg,58,192,3600,http://twitter.com/_foo__bar/statuses/334796728270209024,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[123,131]},{""text"":""oehwah"",""indices"":[132,139]}],""user_mentions"":[{""id"":35846496,""name"":""Natascha St"",""indices"":[3,14],""screen_name"":""Rabid_Glow"",""id_str"":""35846496""}]}"
334796004438183936,doudinski,"RT @Rabid_Glow: Töchterle würde Julis wählen. Es ist schön, wie ein Satz gegen Töchterle, AG, Julis und ÖVP sprechen kann. #beifunk #oehwah…",Wed May 15 22:22:42 +0000 2013,15/05/2013 23:22:42,,de,,,51559939,,web,http://a0.twimg.com/profile_images/3354970911/5a75a2ca906429505aa3a3eba8d4362e_normal.jpeg,14,71,3600,http://twitter.com/doudinski/statuses/334796004438183936,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[123,131]},{""text"":""oehwah"",""indices"":[132,139]}],""user_mentions"":[{""id"":35846496,""name"":""Natascha St"",""indices"":[3,14],""screen_name"":""Rabid_Glow"",""id_str"":""35846496""}]}"
334748157063856129,forzaviola15,RT @Luca_ibk: Bei uns hat gerade jemand gewählt dessen matrikelnummer mit 50 begonnen hat. Wunderbar! #beifunk #zeitgeschichte,Wed May 15 19:12:34 +0000 2013,15/05/2013 20:12:34,,en,,,52831773,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2930980731/a4f626d8daf12e0e59e15bce21728f78_normal.jpeg,214,244,3600,http://twitter.com/forzaviola15/statuses/334748157063856129,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[102,110]},{""text"":""zeitgeschichte"",""indices"":[111,126]}],""user_mentions"":[{""id"":20684615,""name"":""Luca Tschiderer"",""indices"":[3,12],""screen_name"":""Luca_ibk"",""id_str"":""20684615""}]}"
334746917269549056,forzaviola15,RT @die_floe: RT @KIlIeou: Wow: MUW knackt gerade die 40%-marke #beifunk #oehwahl,Wed May 15 19:07:39 +0000 2013,15/05/2013 20:07:39,,en,,,52831773,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2930980731/a4f626d8daf12e0e59e15bce21728f78_normal.jpeg,213,244,3600,http://twitter.com/forzaviola15/statuses/334746917269549056,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[64,72]},{""text"":""oehwahl"",""indices"":[73,81]}],""user_mentions"":[{""id"":151960089,""name"":""Fachschaftslisten"",""indices"":[3,12],""screen_name"":""die_floe"",""id_str"":""151960089""},{""id"":24678533,""name"":""Kilian Stark"",""indices"":[17,25],""screen_name"":""KIlIeou"",""id_str"":""24678533""}]}"
334720305899651072,Luca_ibk,Bei uns hat gerade jemand gewählt dessen matrikelnummer mit 50 begonnen hat. Wunderbar! #beifunk #zeitgeschichte,Wed May 15 17:21:54 +0000 2013,15/05/2013 18:21:54,,en,,,20684615,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1800730599/image_normal.jpg,151,283,3600,http://twitter.com/Luca_ibk/statuses/334720305899651072,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[88,96]},{""text"":""zeitgeschichte"",""indices"":[97,112]}],""user_mentions"":[]}"
334717579304267776,sojabohne_,noch ein stündchen.. #beifunk,Wed May 15 17:11:04 +0000 2013,15/05/2013 18:11:04,,en,,,65919746,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3631751730/77a959e65c3f121d694d389d9eb0fa02_normal.jpeg,210,218,,http://twitter.com/sojabohne_/statuses/334717579304267776,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[21,29]}],""user_mentions"":[]}"
334716070332076032,kaethe_gloe,KriSP und Krips führt zu Verwechslungsgefahr im NIG und wird oft erst nach 10 Min-Gespräch aufgeklärt ;-) #beifunk #oehwahl,Wed May 15 17:05:04 +0000 2013,15/05/2013 18:05:04,,de,,,205158959,,web,http://a0.twimg.com/profile_images/1554773311/Foto_am_19.09.11_um_16.26_normal.jpg,244,445,,http://twitter.com/kaethe_gloe/statuses/334716070332076032,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[106,114]},{""text"":""oehwahl"",""indices"":[115,123]}],""user_mentions"":[]}"
334715752504500225,kaethe_gloe,"RT @JuliaSpacil: Wahlbeginn auf der PoWi, schon einiges los hier #beifunk http://t.co/MeZCyJuV04",Wed May 15 17:03:48 +0000 2013,15/05/2013 18:03:48,,de,,,205158959,,web,http://a0.twimg.com/profile_images/1554773311/Foto_am_19.09.11_um_16.26_normal.jpg,244,445,,http://twitter.com/kaethe_gloe/statuses/334715752504500225,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[65,73]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":254},""medium"":{""w"":600,""resize"":""fit"",""h"":448},""large"":{""w"":960,""resize"":""fit"",""h"":717}},""media_url"":""http://pbs.twimg.com/media/BKNgpuaCAAEmQ9F.jpg"",""type"":""photo"",""display_url"":""pic.twitter.com/MeZCyJuV04"",""url"":""http://t.co/MeZCyJuV04"",""id"":334217067303665665,""media_url_https"":""https://pbs.twimg.com/media/BKNgpuaCAAEmQ9F.jpg"",""expanded_url"":""http://twitter.com/JuliaSpacil/status/334217067299471361/photo/1"",""source_status_id_str"":""334217067299471361"",""indices"":[74,96],""source_status_id"":334217067299471361,""id_str"":""334217067303665665""}],""user_mentions"":[{""id"":529264395,""name"":""Julia Spacil"",""indices"":[3,15],""screen_name"":""JuliaSpacil"",""id_str"":""529264395""}]}"
334714575947706369,kaethe_gloe,"RT @Rabid_Glow: Töchterle würde Julis wählen. Es ist schön, wie ein Satz gegen Töchterle, AG, Julis und ÖVP sprechen kann. #beifunk #oehwah…",Wed May 15 16:59:08 +0000 2013,15/05/2013 17:59:08,,de,,,205158959,,web,http://a0.twimg.com/profile_images/1554773311/Foto_am_19.09.11_um_16.26_normal.jpg,244,445,,http://twitter.com/kaethe_gloe/statuses/334714575947706369,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[123,131]},{""text"":""oehwah"",""indices"":[132,139]}],""user_mentions"":[{""id"":35846496,""name"":""Natascha St"",""indices"":[3,14],""screen_name"":""Rabid_Glow"",""id_str"":""35846496""}]}"
334714341746159617,Koalakatze,@Luca_ibk alter! Will au! #beifunk,Wed May 15 16:58:12 +0000 2013,15/05/2013 17:58:12,,de,20684615,Luca_ibk,26309124,334709579743121408,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3473244263/8189a84afae2f5a60b60c343ebc11477_normal.jpeg,241,256,-10800,http://twitter.com/Koalakatze/statuses/334714341746159617,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[26,34]}],""user_mentions"":[{""id"":20684615,""name"":""Luca Tschiderer"",""indices"":[0,9],""screen_name"":""Luca_ibk"",""id_str"":""20684615""}]}"
334712542427484160,Vilinthril,RT @die_floe: RT @KIlIeou: Wow: MUW knackt gerade die 40%-marke #beifunk #oehwahl,Wed May 15 16:51:03 +0000 2013,15/05/2013 17:51:03,,en,,,263647843,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,653,409,3600,http://twitter.com/Vilinthril/statuses/334712542427484160,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[64,72]},{""text"":""oehwahl"",""indices"":[73,81]}],""user_mentions"":[{""id"":151960089,""name"":""Fachschaftslisten"",""indices"":[3,12],""screen_name"":""die_floe"",""id_str"":""151960089""},{""id"":24678533,""name"":""Kilian Stark"",""indices"":[17,25],""screen_name"":""KIlIeou"",""id_str"":""24678533""}]}"
334711702862036993,wietanjanurmitI,@KIlIeou maah ich will auch :( #soziologie und #vwl auf der #uniwien erst bei knapp über 10% #oehwahl #beifunk,Wed May 15 16:47:43 +0000 2013,15/05/2013 17:47:43,,en,24678533,KIlIeou,338993236,334707643119714304,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2995242518/256457fce6a0d82bd30b69828478e990_normal.jpeg,159,252,3600,http://twitter.com/wietanjanurmitI/statuses/334711702862036993,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""soziologie"",""indices"":[31,42]},{""text"":""vwl"",""indices"":[47,51]},{""text"":""uniwien"",""indices"":[60,68]},{""text"":""oehwahl"",""indices"":[93,101]},{""text"":""beifunk"",""indices"":[102,110]}],""user_mentions"":[{""id"":24678533,""name"":""Kilian Stark"",""indices"":[0,8],""screen_name"":""KIlIeou"",""id_str"":""24678533""}]}"
334709579743121408,Luca_ibk,Wir haben was zum knabbern bekommen! :D yeah! #beifunk http://t.co/3VtQwJWtLY,Wed May 15 16:39:17 +0000 2013,15/05/2013 17:39:17,,en,,,20684615,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1800730599/image_normal.jpg,151,282,3600,http://twitter.com/Luca_ibk/statuses/334709579743121408,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[46,54]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":254},""medium"":{""w"":600,""resize"":""fit"",""h"":448},""large"":{""w"":1024,""resize"":""fit"",""h"":765}},""id"":334709579747315713,""media_url_https"":""https://pbs.twimg.com/media/BKUgluPCUAEYCnG.jpg"",""media_url"":""http://pbs.twimg.com/media/BKUgluPCUAEYCnG.jpg"",""expanded_url"":""http://twitter.com/Luca_ibk/status/334709579743121408/photo/1"",""indices"":[55,77],""id_str"":""334709579747315713"",""type"":""photo"",""display_url"":""pic.twitter.com/3VtQwJWtLY"",""url"":""http://t.co/3VtQwJWtLY""}],""user_mentions"":[]}"
334709338402877440,die_floe,RT @KIlIeou: Wow: MUW knackt gerade die 40%-marke #beifunk #oehwahl,Wed May 15 16:38:19 +0000 2013,15/05/2013 17:38:19,,de,,,151960089,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1239267098/floe_logo_normal.png,155,9,3600,http://twitter.com/die_floe/statuses/334709338402877440,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[50,58]},{""text"":""oehwahl"",""indices"":[59,67]}],""user_mentions"":[{""id"":24678533,""name"":""Kilian Stark"",""indices"":[3,11],""screen_name"":""KIlIeou"",""id_str"":""24678533""}]}"
334708520299667456,Koalakatze,"21,71% Wahlbeteiligung bei der jus #beifunk",Wed May 15 16:35:04 +0000 2013,15/05/2013 17:35:04,,de,,,26309124,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3473244263/8189a84afae2f5a60b60c343ebc11477_normal.jpeg,241,256,-10800,http://twitter.com/Koalakatze/statuses/334708520299667456,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[35,43]}],""user_mentions"":[]}"
334707643119714304,KIlIeou,Wow: MUW knackt gerade die 40%-marke #beifunk #oehwah,Wed May 15 16:31:35 +0000 2013,15/05/2013 17:31:35,,en,,,24678533,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/292274789/avatar_normal.jpg,212,132,3600,http://twitter.com/KIlIeou/statuses/334707643119714304,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[37,45]},{""text"":""oehwah"",""indices"":[46,53]}],""user_mentions"":[]}"
334701245392617472,markusgruber,"""@mfouzailov: WU-UK2: 27,5% - Wahlbeteiligung von 2011 geknackt! #oehwahl13 #oehwahl"" #beifunk",Wed May 15 16:06:10 +0000 2013,15/05/2013 17:06:10,,de,542715923,mfouzailov,16531748,334699997037723648,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",http://a0.twimg.com/profile_images/3653389129/c8e90681f0ccc9c2c97a2f204120d4af_normal.jpeg,183,264,3600,http://twitter.com/markusgruber/statuses/334701245392617472,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl13"",""indices"":[65,75]},{""text"":""oehwahl"",""indices"":[76,84]},{""text"":""beifunk"",""indices"":[86,94]}],""user_mentions"":[{""id"":542715923,""name"":""Michael Fouzailov"",""indices"":[1,12],""screen_name"":""mfouzailov"",""id_str"":""542715923""}]}"
334698008954421250,sojabohne_,jus ibk hat nur ca 14% wahlbeteiligung #beifunk,Wed May 15 15:53:18 +0000 2013,15/05/2013 16:53:18,,en,,,65919746,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3631751730/77a959e65c3f121d694d389d9eb0fa02_normal.jpeg,210,218,,http://twitter.com/sojabohne_/statuses/334698008954421250,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[39,47]}],""user_mentions"":[]}"
334697004808667136,Koalakatze,"#beifunk na fein, die vsstö und der ag typ zicken sich an und ich sitz in der mitte",Wed May 15 15:49:18 +0000 2013,15/05/2013 16:49:18,,de,,,26309124,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3473244263/8189a84afae2f5a60b60c343ebc11477_normal.jpeg,241,256,-10800,http://twitter.com/Koalakatze/statuses/334697004808667136,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[0,8]}],""user_mentions"":[]}"
334691349871865856,Luca_ibk,"@DerMons das is bei der mobilen doch immer so, bei der Geiwi würd ich auf ca. 20% schätzen, also UK9+10 #beifunk",Wed May 15 15:26:50 +0000 2013,15/05/2013 16:26:50,,en,75141898,DerMons,20684615,334690680226082816,web,http://a0.twimg.com/profile_images/1800730599/image_normal.jpg,151,282,3600,http://twitter.com/Luca_ibk/statuses/334691349871865856,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[104,112]}],""user_mentions"":[{""id"":75141898,""name"":""Michael Bauer"",""indices"":[0,8],""screen_name"":""DerMons"",""id_str"":""75141898""}]}"
334690680226082816,DerMons,@Luca_ibk meine unterkommission lässt 0 rückschluss auf irgendwas zu. immerhin fahr ich mal wieder die versteuten standorte ab #beifunk,Wed May 15 15:24:11 +0000 2013,15/05/2013 16:24:11,,de,20684615,Luca_ibk,75141898,334688897009332224,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/421092611/avatarfp_normal.jpg,632,890,-10800,http://twitter.com/DerMons/statuses/334690680226082816,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[127,135]}],""user_mentions"":[{""id"":20684615,""name"":""Luca Tschiderer"",""indices"":[0,9],""screen_name"":""Luca_ibk"",""id_str"":""20684615""}]}"
334688897009332224,Luca_ibk,"@DerMons endlich ein #beifunk von dir, hab dich schon vermisst ;)",Wed May 15 15:17:05 +0000 2013,15/05/2013 16:17:05,,en,75141898,DerMons,20684615,334688286759059457,web,http://a0.twimg.com/profile_images/1800730599/image_normal.jpg,151,282,3600,http://twitter.com/Luca_ibk/statuses/334688897009332224,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""beifunk"",""indices"":[21,29]}],""user_mentions"":[{""id"":75141898,""name"":""Michael Bauer"",""indices"":[0,8],""screen_name"":""DerMons"",""id_str"":""75141898""}]}"
334688607224860673,Luca_ibk,RT @DerMons: unsere tolle improvisierte wahlkabine in der schöpfstraße 3 :) #oehwahl #beifunk #ibktwit #oeh13 http://t.co/rwYsEIxRRy,Wed May 15 15:15:56 +0000 2013,15/05/2013 16:15:56,,en,,,20684615,,web,http://a0.twimg.com/profile_images/1800730599/image_normal.jpg,151,282,3600,http://twitter.com/Luca_ibk/statuses/334688607224860673,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[76,84]},{""text"":""beifunk"",""indices"":[85,93]},{""text"":""ibktwit"",""indices"":[94,102]},{""text"":""oeh13"",""indices"":[103,109]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":1024,""resize"":""fit"",""h"":768},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""media_url"":""http://pbs.twimg.com/media/BKUNOTsCAAEQ-xr.jpg"",""type"":""photo"",""display_url"":""pic.twitter.com/rwYsEIxRRy"",""url"":""http://t.co/rwYsEIxRRy"",""id"":334688286763253761,""media_url_https"":""https://pbs.twimg.com/media/BKUNOTsCAAEQ-xr.jpg"",""expanded_url"":""http://twitter.com/DerMons/status/334688286759059457/photo/1"",""source_status_id_str"":""334688286759059457"",""indices"":[110,132],""source_status_id"":334688286759059457,""id_str"":""334688286763253761""}],""user_mentions"":[{""id"":75141898,""name"":""Michael Bauer"",""indices"":[3,11],""screen_name"":""DerMons"",""id_str"":""75141898""}]}"
334688291674791936,IbkTwit,via @DerMons: unsere tolle improvisierte wahlkabine in der schöpfstraße 3 :) #oehwahl #beifunk  #oeh13 http://t.co/FthkOOT9R6,Wed May 15 15:14:41 +0000 2013,15/05/2013 16:14:41,,de,,,792470485,,"<a href=""http://www.GroupTweet.com"" rel=""nofollow"">GroupTweet</a>",http://a0.twimg.com/profile_images/2562021022/ckpkt85xcyd7ahbjiymo_normal.jpeg,624,489,3600,http://twitter.com/IbkTwit/statuses/334688291674791936,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[77,85]},{""text"":""beifunk"",""indices"":[86,94]},{""text"":""oeh13"",""indices"":[96,102]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":1024,""resize"":""fit"",""h"":768},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""media_url"":""http://pbs.twimg.com/media/BKUNOTsCAAEQ-xr.jpg"",""type"":""photo"",""display_url"":""pic.twitter.com/FthkOOT9R6"",""url"":""http://t.co/FthkOOT9R6"",""id"":334688286763253761,""media_url_https"":""https://pbs.twimg.com/media/BKUNOTsCAAEQ-xr.jpg"",""expanded_url"":""http://twitter.com/DerMons/status/334688286759059457/photo/1"",""source_status_id_str"":""334688286759059457"",""indices"":[103,125],""source_status_id"":334688286759059457,""id_str"":""334688286763253761""}],""user_mentions"":[{""id"":75141898,""name"":""Michael Bauer"",""indices"":[4,12],""screen_name"":""DerMons"",""id_str"":""75141898""}]}"
334688286759059457,DerMons,unsere tolle improvisierte wahlkabine in der schöpfstraße 3 :) #oehwahl #beifunk #ibktwit #oeh13 http://t.co/rwYsEIxRRy,Wed May 15 15:14:40 +0000 2013,15/05/2013 16:14:40,,de,,,75141898,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/421092611/avatarfp_normal.jpg,632,890,-10800,http://twitter.com/DerMons/statuses/334688286759059457,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""oehwahl"",""indices"":[63,71]},{""text"":""beifunk"",""indices"":[72,80]},{""text"":""ibktwit"",""indices"":[81,89]},{""text"":""oeh13"",""indices"":[90,96]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":1024,""resize"":""fit"",""h"":768},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""id"":334688286763253761,""media_url_https"":""https://pbs.twimg.com/media/BKUNOTsCAAEQ-xr.jpg"",""media_url"":""http://pbs.twimg.com/media/BKUNOTsCAAEQ-xr.jpg"",""expanded_url"":""http://twitter.com/DerMons/status/334688286759059457/photo/1"",""indices"":[97,119],""id_str"":""334688286763253761"",""type"":""photo"",""display_url"":""pic.twitter.com/rwYsEIxRRy"",""url"":""http://t.co/rwYsEIxRRy""}],""user_mentions"":[]}"
