id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
311587211114082305,ChristophFreina,Was für eine coole Musik zum #Anschluss-Beitrag . . . Komisch. #zib2,Tue Mar 12 21:19:14 +0000 2013,12/03/2013 21:19:14,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,266,350,3600,http://twitter.com/ChristophFreina/statuses/311587211114082305,"{""urls"":[],""hashtags"":[{""text"":""Anschluss"",""indices"":[29,39]},{""text"":""zib2"",""indices"":[63,68]}],""user_mentions"":[]}"
311587185499459584,MaBeSch,"@ArminWolf Haben Sie da auf dem Laptop Facebook geöffnet, oder schaut das nur so aus? ;-) #ZiB2",Tue Mar 12 21:19:08 +0000 2013,12/03/2013 21:19:08,,de,20694291,ArminWolf,169452812,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2938420200/84a0bac7a97930433f03b01c37896016_normal.jpeg,54,260,3600,http://twitter.com/MaBeSch/statuses/311587185499459584,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[90,95]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[0,10],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
311587167434571776,juliakpunkt,#zib2 dieses #orf insiderwebinterface zur anmeldung fürs #papstwahlsms ist ungefähr auf dem aktualitätsstand der katholischen kirche #args,Tue Mar 12 21:19:04 +0000 2013,12/03/2013 21:19:04,,de,,,330881546,,web,http://a0.twimg.com/profile_images/1432252185/bild2_normal.jpg,189,418,3600,http://twitter.com/juliakpunkt/statuses/311587167434571776,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[0,5]},{""text"":""orf"",""indices"":[13,17]},{""text"":""papstwahlsms"",""indices"":[57,70]},{""text"":""args"",""indices"":[133,138]}],""user_mentions"":[]}"
311587142604296193,obernosterertom,"Burgstaller tritt ab, wenn nicht Erste #zib2 #Ansage #landtag2013",Tue Mar 12 21:18:58 +0000 2013,12/03/2013 21:18:58,,de,,,104003782,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/1870427465/test_profil_grau_normal.jpg,294,320,3600,http://twitter.com/obernosterertom/statuses/311587142604296193,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[39,44]},{""text"":""Ansage"",""indices"":[45,52]},{""text"":""landtag2013"",""indices"":[53,65]}],""user_mentions"":[]}"
311587034840068096,CarFreiTag,I put *urg* in Burgstaller... #ZiB2,Tue Mar 12 21:18:32 +0000 2013,12/03/2013 21:18:32,,en,,,21125553,,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",http://a0.twimg.com/profile_images/1888794645/IMG_2321_normal.JPG,1160,514,3600,http://twitter.com/CarFreiTag/statuses/311587034840068096,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[30,35]}],""user_mentions"":[]}"
311587025335750657,Fenstergucker03,".@carfreitag darfst net vergessen, die Gabi sitzt ja nicht im Studio. Da würde ma nur noch ihre Nase sehen im Bild. ;) #zib2",Tue Mar 12 21:18:30 +0000 2013,12/03/2013 21:18:30,,de,21125553,CarFreiTag,574080669,311586212446101504,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",http://a0.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,81,98,,http://twitter.com/Fenstergucker03/statuses/311587025335750657,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[119,124]}],""user_mentions"":[{""id"":21125553,""name"":""CarFreiTag"",""indices"":[1,12],""screen_name"":""CarFreiTag"",""id_str"":""21125553""}]}"
311586988614643713,EPichlbauer,"#zib2 echt, #Burgstaller hat sich heute in die Reihe mit #Strasser gestellt! Stinksauer",Tue Mar 12 21:18:21 +0000 2013,12/03/2013 21:18:21,,de,,,309037182,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/1377434848/EP-zeitung_3_normal.jpg,480,93,3600,http://twitter.com/EPichlbauer/statuses/311586988614643713,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[0,5]},{""text"":""Burgstaller"",""indices"":[12,24]},{""text"":""Strasser"",""indices"":[57,66]}],""user_mentions"":[]}"
311586960126906368,martinfalb,iffland-ring für frau landeshauptfrau! #zib2,Tue Mar 12 21:18:14 +0000 2013,12/03/2013 21:18:14,,de,,,1112595972,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3149642320/ec0369876584c8bb76490e52af06dd38_normal.jpeg,169,164,3600,http://twitter.com/martinfalb/statuses/311586960126906368,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[39,44]}],""user_mentions"":[]}"
311586941709737984,hedu,RT @ChristophFreina: Anschließend teeren und federn. RT @FriedrichPendl: Ist ein nasser Fetzen anwesend? #Burgstaller #ZIB2,Tue Mar 12 21:18:10 +0000 2013,12/03/2013 21:18:10,,de,,,14989462,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3362700301/b101545feb2b679899a150ca65b27a19_normal.jpeg,1012,1084,3600,http://twitter.com/hedu/statuses/311586941709737984,"{""urls"":[],""hashtags"":[{""text"":""Burgstaller"",""indices"":[105,117]},{""text"":""ZIB2"",""indices"":[118,123]}],""user_mentions"":[{""id"":261867800,""name"":""Christoph Freina"",""indices"":[3,19],""screen_name"":""ChristophFreina"",""id_str"":""261867800""},{""id"":491608959,""name"":""Friedrich Pendl"",""indices"":[56,71],""screen_name"":""FriedrichPendl"",""id_str"":""491608959""}]}"
311586939927154688,Josef_Lehner,"#Burgstaller: ""Ich bin hier nur Chefin, ich weiß von nichts."" #ZiB2",Tue Mar 12 21:18:10 +0000 2013,12/03/2013 21:18:10,,de,,,782631019,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3055860811/63168e32feea0c195d13e9b3e6cac514_normal.png,54,99,,http://twitter.com/Josef_Lehner/statuses/311586939927154688,"{""urls"":[],""hashtags"":[{""text"":""Burgstaller"",""indices"":[0,12]},{""text"":""ZiB2"",""indices"":[62,67]}],""user_mentions"":[]}"
311586937041481731,ChristophFreina,"RT @ullaebner: nur fürs protokoll: wolf: ""wenn Sie nicht erste werden, treten Sie zurück?"" - #burgstaller: ""selbstverständlich"" #zib2",Tue Mar 12 21:18:09 +0000 2013,12/03/2013 21:18:09,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,266,350,3600,http://twitter.com/ChristophFreina/statuses/311586937041481731,"{""urls"":[],""hashtags"":[{""text"":""burgstaller"",""indices"":[93,105]},{""text"":""zib2"",""indices"":[128,133]}],""user_mentions"":[{""id"":279064794,""name"":""ulla ebner"",""indices"":[3,13],""screen_name"":""ullaebner"",""id_str"":""279064794""}]}"
311586876752556032,ChristophFreina,Am 5. Mai ist #Sbg13. Mit oder ohne #Burgstaller? #zib2,Tue Mar 12 21:17:55 +0000 2013,12/03/2013 21:17:55,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,266,350,3600,http://twitter.com/ChristophFreina/statuses/311586876752556032,"{""urls"":[],""hashtags"":[{""text"":""Sbg13"",""indices"":[14,20]},{""text"":""Burgstaller"",""indices"":[36,48]},{""text"":""zib2"",""indices"":[50,55]}],""user_mentions"":[]}"
311586861007130624,ullaebner,"nur fürs protokoll: wolf: ""wenn Sie nicht erste werden, treten Sie zurück?"" - #burgstaller: ""selbstverständlich"" #zib2",Tue Mar 12 21:17:51 +0000 2013,12/03/2013 21:17:51,,de,,,279064794,,web,http://a0.twimg.com/profile_images/3329522194/474a0e8e7714be28d7f9e7204a22cd11_normal.jpeg,1368,621,3600,http://twitter.com/ullaebner/statuses/311586861007130624,"{""urls"":[],""hashtags"":[{""text"":""burgstaller"",""indices"":[78,90]},{""text"":""zib2"",""indices"":[113,118]}],""user_mentions"":[]}"
311586805323530242,knapp,Gabi Burgstaller macht mich sprachlos. Ich könnte da nicht so ernsthaft bleiben wie @Arminwolf ... #zib2,Tue Mar 12 21:17:38 +0000 2013,12/03/2013 21:17:38,,en,,,14607788,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2207413822/aavvaa_normal.jpg,1509,384,3600,http://twitter.com/knapp/statuses/311586805323530242,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[99,104]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[84,94],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
311586758024376321,CarFreiTag,"Gabi ist nur für das Land da. Lest ihr da irgendwo Finanzen in ""Land""? Eben! #ZiB2",Tue Mar 12 21:17:26 +0000 2013,12/03/2013 21:17:26,,en,,,21125553,,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",http://a0.twimg.com/profile_images/1888794645/IMG_2321_normal.JPG,1160,514,3600,http://twitter.com/CarFreiTag/statuses/311586758024376321,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[77,82]}],""user_mentions"":[]}"
311586569897246720,P_e_z_i,"Herr @ArminWolf  ""Sie werden doch nicht annehmen, dass ich einen Rechnungshofbericht lese!"" ihre Fr. Burgstaller #zib2",Tue Mar 12 21:16:41 +0000 2013,12/03/2013 21:16:41,,en,,,482195439,,web,http://a0.twimg.com/profile_images/3280031643/1936187766134138d66aa7343c6dced0_normal.png,56,319,3600,http://twitter.com/P_e_z_i/statuses/311586569897246720,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[113,118]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[5,15],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
311586550628614144,haveli57,bitte keine Tränen! #Burgstaller #ZiB2,Tue Mar 12 21:16:37 +0000 2013,12/03/2013 21:16:37,,de,,,228348617,,web,http://a0.twimg.com/profile_images/2058455427/xiva_normal.jpg,172,180,-10800,http://twitter.com/haveli57/statuses/311586550628614144,"{""urls"":[],""hashtags"":[{""text"":""Burgstaller"",""indices"":[20,32]},{""text"":""ZiB2"",""indices"":[33,38]}],""user_mentions"":[]}"
311586545910026241,mahammerl,Die Frage nach dem nicht gelesenen Bericht wird schlicht und einfach nicht beantwortet. Burgstaller macht gerade keine gute Figur. #zib2,Tue Mar 12 21:16:36 +0000 2013,12/03/2013 21:16:36,,en,,,125692064,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3235348719/ad78771ad840a92dce57f161e8bdaaa4_normal.jpeg,350,636,3600,http://twitter.com/mahammerl/statuses/311586545910026241,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[131,136]}],""user_mentions"":[]}"
311586508094185472,ChristophFreina,*LOL* RT @Braunschlag: Ich darf nicht lügen - ich darf nicht lügen - ich darf nicht lügen - ich darf nicht lügen #burgstaller #zib2,Tue Mar 12 21:16:27 +0000 2013,12/03/2013 21:16:27,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,266,350,3600,http://twitter.com/ChristophFreina/statuses/311586508094185472,"{""urls"":[],""hashtags"":[{""text"":""burgstaller"",""indices"":[113,125]},{""text"":""zib2"",""indices"":[126,131]}],""user_mentions"":[{""id"":625913855,""name"":""Braunschlag"",""indices"":[9,21],""screen_name"":""Braunschlag"",""id_str"":""625913855""}]}"
311586502729691137,CarFreiTag,"Und im Häfn! RT @EPichlbauer: #zib2 wenn ich so mit familiengeld umgehe, wie Politiker mit Steuern, wären wir Pleite und ich geschieden!",Tue Mar 12 21:16:25 +0000 2013,12/03/2013 21:16:25,,en,,,21125553,,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",http://a0.twimg.com/profile_images/1888794645/IMG_2321_normal.JPG,1160,514,3600,http://twitter.com/CarFreiTag/statuses/311586502729691137,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[30,35]}],""user_mentions"":[{""id"":309037182,""name"":""ernest pichlbauer"",""indices"":[16,28],""screen_name"":""EPichlbauer"",""id_str"":""309037182""}]}"
311586441450885120,Braunschlag,Ich darf nicht lügen - ich darf nicht lügen - ich darf nicht lügen - ich darf nicht lügen #burgstaller #zib2,Tue Mar 12 21:16:11 +0000 2013,12/03/2013 21:16:11,,nl,,,625913855,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2365030049/image_normal.jpg,131,1,,http://twitter.com/Braunschlag/statuses/311586441450885120,"{""urls"":[],""hashtags"":[{""text"":""burgstaller"",""indices"":[90,102]},{""text"":""zib2"",""indices"":[103,108]}],""user_mentions"":[]}"
311586429123833857,EPichlbauer,RT @hedu: Sie lü-hügt! #ZIB2,Tue Mar 12 21:16:08 +0000 2013,12/03/2013 21:16:08,,de,,,309037182,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/1377434848/EP-zeitung_3_normal.jpg,480,93,3600,http://twitter.com/EPichlbauer/statuses/311586429123833857,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[23,28]}],""user_mentions"":[{""id"":14989462,""name"":""हाइन्ज़ (Heinz D.)"",""indices"":[3,8],""screen_name"":""hedu"",""id_str"":""14989462""}]}"
311586398417321984,ChristophFreina,Anschließend teeren und federn. RT @FriedrichPendl: Ist ein nasser Fetzen anwesend? #Burgstaller #ZIB2,Tue Mar 12 21:16:01 +0000 2013,12/03/2013 21:16:01,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,266,350,3600,http://twitter.com/ChristophFreina/statuses/311586398417321984,"{""urls"":[],""hashtags"":[{""text"":""Burgstaller"",""indices"":[84,96]},{""text"":""ZIB2"",""indices"":[97,102]}],""user_mentions"":[{""id"":491608959,""name"":""Friedrich Pendl"",""indices"":[35,50],""screen_name"":""FriedrichPendl"",""id_str"":""491608959""}]}"
311586388925636608,Daflow994,@ArminWolf zerlegt grade Gabi Burgstaller im #ZIB2,Tue Mar 12 21:15:58 +0000 2013,12/03/2013 21:15:58,,de,20694291,ArminWolf,1242007352,,web,http://a0.twimg.com/profile_images/3338929842/6e6bd8fb18c512543ea15fb62ee48a7d_normal.jpeg,10,41,,http://twitter.com/Daflow994/statuses/311586388925636608,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[45,50]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[0,10],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
311586325843300352,EPichlbauer,"#zib2 wenn ich so mit familiengeld umgehe, wie Politiker mit Steuern, wären wir Pleite und ich geschieden!",Tue Mar 12 21:15:43 +0000 2013,12/03/2013 21:15:43,,de,,,309037182,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/1377434848/EP-zeitung_3_normal.jpg,480,93,3600,http://twitter.com/EPichlbauer/statuses/311586325843300352,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[0,5]}],""user_mentions"":[]}"
311586241722327040,FriedrichPendl,Ist ein nasser Fetzen anwesend? #Burgstaller #ZIB2,Tue Mar 12 21:15:23 +0000 2013,12/03/2013 21:15:23,,de,,,491608959,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/2653125430/4b625a2209536e7554f940b714a9fc5f_normal.jpeg,578,309,3600,http://twitter.com/FriedrichPendl/statuses/311586241722327040,"{""urls"":[],""hashtags"":[{""text"":""Burgstaller"",""indices"":[32,44]},{""text"":""ZIB2"",""indices"":[45,50]}],""user_mentions"":[]}"
311586236206817280,ChristophFreina,"Wo gibt's was zu diskutieren bei Finanzgeschäften, Frau #Burgstaller? #zib2",Tue Mar 12 21:15:22 +0000 2013,12/03/2013 21:15:22,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,266,350,3600,http://twitter.com/ChristophFreina/statuses/311586236206817280,"{""urls"":[],""hashtags"":[{""text"":""Burgstaller"",""indices"":[56,68]},{""text"":""zib2"",""indices"":[70,75]}],""user_mentions"":[]}"
311586212446101504,CarFreiTag,Uh - Gabis Nase ist gerade etwas gewachsen. Ich hab's genau gesehen! #ZiB2,Tue Mar 12 21:15:16 +0000 2013,12/03/2013 21:15:16,,en,,,21125553,,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",http://a0.twimg.com/profile_images/1888794645/IMG_2321_normal.JPG,1160,514,3600,http://twitter.com/CarFreiTag/statuses/311586212446101504,"{""urls"":[],""hashtags"":[{""text"":""ZiB2"",""indices"":[69,74]}],""user_mentions"":[]}"
311586144234119169,mezzu_maedl,"#zib2 was muss eigentlich passieren, damit Fr. Burgstaller nicht mehr bei der Wahl antritt - geht nicht, oder? #keineverantwortungfürnix",Tue Mar 12 21:15:00 +0000 2013,12/03/2013 21:15:00,,en,,,18585456,,web,http://a0.twimg.com/profile_images/1133073719/seepferdchen_normal.jpeg,23,65,3600,http://twitter.com/mezzu_maedl/statuses/311586144234119169,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[0,5]},{""text"":""keineverantwortungfürnix"",""indices"":[111,136]}],""user_mentions"":[]}"
311586050835349504,zieselbaer,RT @hedu: Sie lü-hügt! #ZIB2,Tue Mar 12 21:14:38 +0000 2013,12/03/2013 21:14:38,,de,,,264860923,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",http://a0.twimg.com/profile_images/1719543579/zieselbaer_normal.jpg,395,910,3600,http://twitter.com/zieselbaer/statuses/311586050835349504,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[23,28]}],""user_mentions"":[{""id"":14989462,""name"":""हाइन्ज़ (Heinz D.)"",""indices"":[3,8],""screen_name"":""hedu"",""id_str"":""14989462""}]}"
311586044896243712,Lykaion,"#Burgstaller eiert rum. Und kriegt von @ArminWolf eins auf die Finger ""Aber die Zahlen standen doch in E-Mail, ich habe sie da"" #zib2",Tue Mar 12 21:14:36 +0000 2013,12/03/2013 21:14:36,,de,,,78413836,,web,http://a0.twimg.com/profile_images/2313897387/r7errcbupvdzrfis773p_normal.jpeg,137,349,3600,http://twitter.com/Lykaion/statuses/311586044896243712,"{""urls"":[],""hashtags"":[{""text"":""Burgstaller"",""indices"":[0,12]},{""text"":""zib2"",""indices"":[128,133]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[39,49],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
311586009915723776,ChristophFreina,RT @Igby_tweets: #zib2 : Mail von M. Rathgaber an Burgstaller : ich finde mein Outlook Passwort nicht mehr und by the way  wir haben 100 ...,Tue Mar 12 21:14:28 +0000 2013,12/03/2013 21:14:28,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2898305991/74224b5e4de39a655ba7686163b539cd_normal.jpeg,266,350,3600,http://twitter.com/ChristophFreina/statuses/311586009915723776,"{""urls"":[],""hashtags"":[{""text"":""zib2"",""indices"":[17,22]}],""user_mentions"":[{""id"":22377730,""name"":""Sabine"",""indices"":[3,15],""screen_name"":""Igby_tweets"",""id_str"":""22377730""}]}"
311585979209228289,hedu,Sie lü-hügt! #ZIB2,Tue Mar 12 21:14:21 +0000 2013,12/03/2013 21:14:21,,de,,,14989462,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/3362700301/b101545feb2b679899a150ca65b27a19_normal.jpeg,1012,1084,3600,http://twitter.com/hedu/statuses/311585979209228289,"{""urls"":[],""hashtags"":[{""text"":""ZIB2"",""indices"":[13,18]}],""user_mentions"":[]}"
