id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
347476311700283392,JoachimKovacs,"RT @amPunkt: Nicht nur die Millionäre werden mehr, auch ihr Anlagevermögen vermehrt sich von Jahr zu Jahr prächtig: #ATV #amPunkt http://t.…",Wed Jun 19 22:09:43 +0000 2013,19/06/2013 23:09:43,,de,,,955519903,,web,http://a0.twimg.com/profile_images/2864811613/dafcc0391f104c1fa86fff74495ed5ba_normal.jpeg,275,452,,http://twitter.com/JoachimKovacs/statuses/347476311700283392,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ATV"",""indices"":[116,120]},{""text"":""amPunkt"",""indices"":[121,129]}],""user_mentions"":[{""id"":34893663,""name"":""ATV am Punkt"",""indices"":[3,11],""screen_name"":""amPunkt"",""id_str"":""34893663""}]}"
347476240590045185,Svejk,"@JoachimKovacs Oh mein Gott, da haben sich Menschen Geld erarbeitet. Nix wie wegnehmen #rotgruen #ampunkt",Wed Jun 19 22:09:26 +0000 2013,19/06/2013 23:09:26,,de,955519903,JoachimKovacs,6467932,347475188910268418,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2510,1026,3600,http://twitter.com/Svejk/statuses/347476240590045185,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rotgruen"",""indices"":[87,96]},{""text"":""ampunkt"",""indices"":[97,105]}],""user_mentions"":[{""id"":955519903,""name"":""Joachim Kovacs"",""indices"":[0,14],""screen_name"":""JoachimKovacs"",""id_str"":""955519903""}]}"
347476014181523457,Svejk,@GNiederm Und die 33% Erhöhung spürt ja eh niemand im Geldbörsel. Da ist Euer Schreckgespenst Wasserprivatisierung dagegen harmlos #ampunkt,Wed Jun 19 22:08:32 +0000 2013,19/06/2013 23:08:32,,de,386504210,GNiederm,6467932,347475709268213760,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2510,1026,3600,http://twitter.com/Svejk/statuses/347476014181523457,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[131,139]}],""user_mentions"":[{""id"":386504210,""name"":""G. Niedermühlbichler"",""indices"":[0,9],""screen_name"":""GNiederm"",""id_str"":""386504210""}]}"
347475621309464577,amPunkt,RT @BarbaraKaufmann: Meinrad Knapp macht wieder einmal einen verdammt guten Job als Diskussionsleiter #ampunkt #ATV Möchte ihn nicht missen!,Wed Jun 19 22:06:58 +0000 2013,19/06/2013 23:06:58,,en,,,34893663,,web,http://a0.twimg.com/profile_images/380783928/ampunkt_bild_twitter_normal.jpg,5104,4108,-10800,http://twitter.com/amPunkt/statuses/347475621309464577,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[102,110]},{""text"":""ATV"",""indices"":[111,115]}],""user_mentions"":[{""id"":153053540,""name"":""Barbara Kaufmann"",""indices"":[3,19],""screen_name"":""BarbaraKaufmann"",""id_str"":""153053540""}]}"
347475620298633216,rkainers,+1 @BarbaraKaufmann Meinrad Knapp macht wieder einmal einen verdammt guten Job als Diskussionsleiter #ampunkt #ATV,Wed Jun 19 22:06:58 +0000 2013,19/06/2013 23:06:58,,de,153053540,BarbaraKaufmann,1007729353,347475006307057666,web,http://a0.twimg.com/profile_images/2970018536/dc8ba77ff6e519c5ace91b65ede33e12_normal.jpeg,19,57,3600,http://twitter.com/rkainers/statuses/347475620298633216,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[101,109]},{""text"":""ATV"",""indices"":[110,114]}],""user_mentions"":[{""id"":153053540,""name"":""Barbara Kaufmann"",""indices"":[3,19],""screen_name"":""BarbaraKaufmann"",""id_str"":""153053540""}]}"
347475285073072128,ChristophFreina,@BarbaraKaufmann Aber leider das letzte Mal heute. #knapp #ampunkt,Wed Jun 19 22:05:38 +0000 2013,19/06/2013 23:05:38,,de,153053540,BarbaraKaufmann,261867800,347475006307057666,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3595712551/af4384425baa6cefd9d894175f1e20ba_normal.jpeg,350,482,3600,http://twitter.com/ChristophFreina/statuses/347475285073072128,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""knapp"",""indices"":[51,57]},{""text"":""ampunkt"",""indices"":[58,66]}],""user_mentions"":[{""id"":153053540,""name"":""Barbara Kaufmann"",""indices"":[0,16],""screen_name"":""BarbaraKaufmann"",""id_str"":""153053540""}]}"
347475188910268418,JoachimKovacs,"Das sind die Fakten:
Stand 2012: 77.600 MillionärInnen in Österreich (+7,6%)
Der Rest der Diskussion ist viel Wahlkampf-Blabla
#ampunkt",Wed Jun 19 22:05:15 +0000 2013,19/06/2013 23:05:15,,de,,,955519903,,web,http://a0.twimg.com/profile_images/2864811613/dafcc0391f104c1fa86fff74495ed5ba_normal.jpeg,275,452,,http://twitter.com/JoachimKovacs/statuses/347475188910268418,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[127,135]}],""user_mentions"":[]}"
347475006307057666,BarbaraKaufmann,Meinrad Knapp macht wieder einmal einen verdammt guten Job als Diskussionsleiter #ampunkt #ATV Möchte ihn nicht missen!,Wed Jun 19 22:04:31 +0000 2013,19/06/2013 23:04:31,,de,,,153053540,,web,http://a0.twimg.com/profile_images/3247046394/bb366cb69a47a4b9b67f39434efda677_normal.jpeg,3684,540,,http://twitter.com/BarbaraKaufmann/statuses/347475006307057666,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[81,89]},{""text"":""ATV"",""indices"":[90,94]}],""user_mentions"":[]}"
347474785560834048,Svejk,@Lykaion Deine Paranoia hätt ich gern... Oder vielleicht doch nicht #ampunkt @OliSchreiner @Hannes_Rauch,Wed Jun 19 22:03:39 +0000 2013,19/06/2013 23:03:39,,de,78413836,Lykaion,6467932,347474515917430784,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2510,1026,3600,http://twitter.com/Svejk/statuses/347474785560834048,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[68,76]}],""user_mentions"":[{""id"":78413836,""name"":""Paul Wolf ★"",""indices"":[0,8],""screen_name"":""Lykaion"",""id_str"":""78413836""},{""id"":341493551,""name"":""Oliver Schreiner"",""indices"":[77,90],""screen_name"":""OliSchreiner"",""id_str"":""341493551""},{""id"":522177404,""name"":""Hannes Rauch"",""indices"":[91,104],""screen_name"":""Hannes_Rauch"",""id_str"":""522177404""}]}"
347474687661596672,Svejk,@GNiederm Das sagen weder Rauch noch Kolm. Nur dass in Wien der hohe Anteil für Sozialmissbrauch spricht. #ampunkt,Wed Jun 19 22:03:15 +0000 2013,19/06/2013 23:03:15,,de,386504210,GNiederm,6467932,347474500016828418,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2510,1026,3600,http://twitter.com/Svejk/statuses/347474687661596672,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[106,114]}],""user_mentions"":[{""id"":386504210,""name"":""G. Niedermühlbichler"",""indices"":[0,9],""screen_name"":""GNiederm"",""id_str"":""386504210""}]}"
347474581226913793,m_boeswarth,"Mich stört, daß die Nahaufnahmen immer quasi seitenverkehrt sind. Sonst hab ich dazu nichts zu sagen ;) #ampunkt ",Wed Jun 19 22:02:50 +0000 2013,19/06/2013 23:02:50,,de,,,49635880,,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>",http://a0.twimg.com/profile_images/2871160734/2d67acce481f4477f7c63afda4137ab7_normal.png,632,763,3600,http://twitter.com/m_boeswarth/statuses/347474581226913793,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[104,112]}],""user_mentions"":[]}"
347474502587908097,Svejk,"@ChristophFreina Hm, also doch wieder zusammen... Zu viel für diese Mitternachtshitze, ich steig aus ;-) #ampunkt",Wed Jun 19 22:02:31 +0000 2013,19/06/2013 23:02:31,,de,261867800,ChristophFreina,6467932,347474120415510529,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2510,1026,3600,http://twitter.com/Svejk/statuses/347474502587908097,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[105,113]}],""user_mentions"":[{""id"":261867800,""name"":""Christoph Freina"",""indices"":[0,16],""screen_name"":""ChristophFreina"",""id_str"":""261867800""}]}"
347474387311677440,Svejk,"@GNiederm Ich weiß wovon ich rede, ich leide selbst unter #rotgruenen Gebührenerhöhnungen - etwa Wasser um 33% #ampunkt",Wed Jun 19 22:02:04 +0000 2013,19/06/2013 23:02:04,,de,386504210,GNiederm,6467932,347474149800820738,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2510,1026,3600,http://twitter.com/Svejk/statuses/347474387311677440,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rotgruenen"",""indices"":[58,69]},{""text"":""ampunkt"",""indices"":[111,119]}],""user_mentions"":[{""id"":386504210,""name"":""G. Niedermühlbichler"",""indices"":[0,9],""screen_name"":""GNiederm"",""id_str"":""386504210""}]}"
347474201348816897,1907berghem,"RT @Svejk: .@1907berghem Ich liebe es, wenn sich unsere Gegner durch fehlendes Niveau disqualifizieren #ampunkt",Wed Jun 19 22:01:20 +0000 2013,19/06/2013 23:01:20,,de,,,377565563,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2197071308/gps_normal.jpg,316,884,,http://twitter.com/1907berghem/statuses/347474201348816897,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[103,111]}],""user_mentions"":[{""id"":6467932,""name"":""Gerhard W. Loub"",""indices"":[3,9],""screen_name"":""Svejk"",""id_str"":""6467932""},{""id"":377565563,""name"":""B*NA"",""indices"":[12,24],""screen_name"":""1907berghem"",""id_str"":""377565563""}]}"
347474120415510529,ChristophFreina,"@Svejk Ja, ich bin da uneinig mit mir. Logische Folge der ewigen Koalition wäre die Gründung einer Art SPÖVP . . . #ampunkt",Wed Jun 19 22:01:00 +0000 2013,19/06/2013 23:01:00,,de,6467932,Svejk,261867800,347473527198343168,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3595712551/af4384425baa6cefd9d894175f1e20ba_normal.jpeg,350,482,3600,http://twitter.com/ChristophFreina/statuses/347474120415510529,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[115,123]}],""user_mentions"":[{""id"":6467932,""name"":""Gerhard W. Loub"",""indices"":[0,6],""screen_name"":""Svejk"",""id_str"":""6467932""}]}"
347474088459112451,marcel_nitz,Wie kann priv. Fa. Vermögen der Österr. schätzen ohne Bankgeheimnis zu umgehen und tausende Immobilien und Schmuck zu bewerten? #ampunkt,Wed Jun 19 22:00:53 +0000 2013,19/06/2013 23:00:53,,de,,,357603706,,web,http://a0.twimg.com/profile_images/1858238086/207994_1840988155724_1571174408_31802940_4152538_n_normal.jpg,165,297,7200,http://twitter.com/marcel_nitz/statuses/347474088459112451,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[128,136]}],""user_mentions"":[]}"
347474022520459265,ChrisHubinger,RT @rudifussi: Verhältnis Sozialmissbrauch zu Steuerhinterziehung ungefähr 1:50 oder so. #ampunkt,Wed Jun 19 22:00:37 +0000 2013,19/06/2013 23:00:37,,en,,,342048656,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://a0.twimg.com/profile_images/1467553992/avatar_normal.png,48,280,3600,http://twitter.com/ChrisHubinger/statuses/347474022520459265,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[89,97]}],""user_mentions"":[{""id"":347111716,""name"":""Rudi Fußi"",""indices"":[3,13],""screen_name"":""rudifussi"",""id_str"":""347111716""}]}"
347473908041121792,amPunkt,"Nicht nur die Millionäre werden mehr, auch ihr Anlagevermögen vermehrt sich von Jahr zu Jahr prächtig: #ATV #amPunkt http://t.co/9eBEDOiiEc",Wed Jun 19 22:00:10 +0000 2013,19/06/2013 23:00:10,,en,,,34893663,,web,http://a0.twimg.com/profile_images/380783928/ampunkt_bild_twitter_normal.jpg,5104,4108,-10800,http://twitter.com/amPunkt/statuses/347473908041121792,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ATV"",""indices"":[103,107]},{""text"":""amPunkt"",""indices"":[108,116]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":187},""large"":{""w"":1024,""resize"":""fit"",""h"":562},""medium"":{""w"":600,""resize"":""fit"",""h"":329}},""id"":347473908045316097,""media_url_https"":""https://pbs.twimg.com/media/BNJ5ranCAAEuE6y.jpg"",""media_url"":""http://pbs.twimg.com/media/BNJ5ranCAAEuE6y.jpg"",""expanded_url"":""http://twitter.com/amPunkt/status/347473908041121792/photo/1"",""indices"":[117,139],""id_str"":""347473908045316097"",""type"":""photo"",""display_url"":""pic.twitter.com/9eBEDOiiEc"",""url"":""http://t.co/9eBEDOiiEc""}],""user_mentions"":[]}"
347473650787708929,PhilippStefan,Mein Rindfleisch schick ich auch nur einmal durch den Wolf. #AmPunkt #3fachBesteuerung,Wed Jun 19 21:59:08 +0000 2013,19/06/2013 22:59:08,,de,,,426508012,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3733201282/a0ae1d5c836f23a32b04319d43234289_normal.jpeg,616,216,3600,http://twitter.com/PhilippStefan/statuses/347473650787708929,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""AmPunkt"",""indices"":[60,68]},{""text"":""3fachBesteuerung"",""indices"":[69,86]}],""user_mentions"":[]}"
347473627970695168,1907berghem,"Jetzt weg vom Geschwafel des #Rauch, hin zu Balotelli, der schwarze Mann mit dem höchsten Niveau! #amPunkt",Wed Jun 19 21:59:03 +0000 2013,19/06/2013 22:59:03,,de,,,377565563,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2197071308/gps_normal.jpg,316,884,,http://twitter.com/1907berghem/statuses/347473627970695168,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""Rauch"",""indices"":[29,35]},{""text"":""amPunkt"",""indices"":[98,106]}],""user_mentions"":[]}"
347473575810310145,schaffertom,"ÖVP für Mindestlohn? ;) Rt @Svejk: Wie wär´s, wenn ... man durch Arbeit mehr bekommt als durch Sozialleistungen? #ampunkt",Wed Jun 19 21:58:50 +0000 2013,19/06/2013 22:58:50,,de,6467932,Svejk,14342072,347470741089943553,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/448794024/avatar_normal.jpg,3947,206,3600,http://twitter.com/schaffertom/statuses/347473575810310145,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[113,121]}],""user_mentions"":[{""id"":6467932,""name"":""Gerhard W. Loub"",""indices"":[27,33],""screen_name"":""Svejk"",""id_str"":""6467932""}]}"
347473294842269696,Svejk,@GNiederm Eben. Helfen. Nicht wegnehmen. Wie bei der #rotgruenen Gebührenlawine. #ampunkt,Wed Jun 19 21:57:43 +0000 2013,19/06/2013 22:57:43,,de,386504210,GNiederm,6467932,347473104399892482,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2510,1026,3600,http://twitter.com/Svejk/statuses/347473294842269696,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rotgruenen"",""indices"":[53,64]},{""text"":""ampunkt"",""indices"":[81,89]}],""user_mentions"":[{""id"":386504210,""name"":""G. Niedermühlbichler"",""indices"":[0,9],""screen_name"":""GNiederm"",""id_str"":""386504210""}]}"
347473199002435584,ChristophFreina,"Wenn ich Krainer u Rauch zuhöre, müssten @oevppk und @SPOE_at so ehrlich sein und Koalition beenden. Sofort. Sind aber machtgeil. #ampunkt",Wed Jun 19 21:57:21 +0000 2013,19/06/2013 22:57:21,,de,,,261867800,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3595712551/af4384425baa6cefd9d894175f1e20ba_normal.jpeg,350,482,3600,http://twitter.com/ChristophFreina/statuses/347473199002435584,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[130,138]}],""user_mentions"":[{""id"":117031711,""name"":""ÖVP PKs"",""indices"":[41,48],""screen_name"":""oevppk"",""id_str"":""117031711""},{""id"":26750370,""name"":""SPÖ "",""indices"":[53,61],""screen_name"":""SPOE_at"",""id_str"":""26750370""}]}"
347473132266856450,mayer_michl,RT @amPunkt: Den Reichen reicht's noch lange nicht - die österreichischen Millionäre werden jährlich mehr! #ATV #amPunkt http://t.co/35Tkdn…,Wed Jun 19 21:57:05 +0000 2013,19/06/2013 22:57:05,,en,,,53034800,,web,http://a0.twimg.com/profile_images/3039760898/7296ed2b0a0437f1851cf46a5c0ad52f_normal.jpeg,489,486,-10800,http://twitter.com/mayer_michl/statuses/347473132266856450,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ATV"",""indices"":[107,111]},{""text"":""amPunkt"",""indices"":[112,120]}],""user_mentions"":[{""id"":34893663,""name"":""ATV am Punkt"",""indices"":[3,11],""screen_name"":""amPunkt"",""id_str"":""34893663""}]}"
347472792570195969,Svejk,@OliSchreiner Ich fühl mich eher durch die #rotgruene Gebührenlawine angegriffen @Hannes_Rauch #ampunkt,Wed Jun 19 21:55:44 +0000 2013,19/06/2013 22:55:44,,de,341493551,OliSchreiner,6467932,347472281682972672,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2510,1026,3600,http://twitter.com/Svejk/statuses/347472792570195969,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""rotgruene"",""indices"":[43,53]},{""text"":""ampunkt"",""indices"":[95,103]}],""user_mentions"":[{""id"":341493551,""name"":""Oliver Schreiner"",""indices"":[0,13],""screen_name"":""OliSchreiner"",""id_str"":""341493551""},{""id"":522177404,""name"":""Hannes Rauch"",""indices"":[81,94],""screen_name"":""Hannes_Rauch"",""id_str"":""522177404""}]}"
347472638681174016,mahammerl,Ich hielt mich für politisch informiert. Aber Herrn Krainer hab ich bis jetzt noch nicht gekannt. #ampunkt,Wed Jun 19 21:55:07 +0000 2013,19/06/2013 22:55:07,,en,,,125692064,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/344513261573430629/6d9bfe024cc6aff827e8bf3a77017c5c_normal.jpeg,402,695,3600,http://twitter.com/mahammerl/statuses/347472638681174016,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[98,106]}],""user_mentions"":[]}"
347472579633754112,Svejk,Und das ist die 22 Mrd ÖGB/SPÖ-Belastungswelle #ampunkt http://t.co/E4S9ghRWOq,Wed Jun 19 21:54:53 +0000 2013,19/06/2013 22:54:53,,de,,,6467932,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1640876950/gerhardbearbeitethg2_normal.jpg,2510,1026,3600,http://twitter.com/Svejk/statuses/347472579633754112,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ampunkt"",""indices"":[47,55]}],""media"":[{""sizes"":{""small"":{""w"":340,""resize"":""fit"",""h"":255},""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""large"":{""w"":960,""resize"":""fit"",""h"":720},""medium"":{""w"":600,""resize"":""fit"",""h"":450}},""id"":347472579642142720,""media_url_https"":""https://pbs.twimg.com/media/BNJ4eF7CMAAs9o0.jpg"",""media_url"":""http://pbs.twimg.com/media/BNJ4eF7CMAAs9o0.jpg"",""expanded_url"":""http://twitter.com/Svejk/status/347472579633754112/photo/1"",""indices"":[56,78],""id_str"":""347472579642142720"",""type"":""photo"",""display_url"":""pic.twitter.com/E4S9ghRWOq"",""url"":""http://t.co/E4S9ghRWOq""}],""user_mentions"":[]}"
347472576227975168,amPunkt,Den Reichen reicht's noch lange nicht - die österreichischen Millionäre werden jährlich mehr! #ATV #amPunkt http://t.co/35TkdnNhs7,Wed Jun 19 21:54:52 +0000 2013,19/06/2013 22:54:52,,en,,,34893663,,web,http://a0.twimg.com/profile_images/380783928/ampunkt_bild_twitter_normal.jpg,5104,4108,-10800,http://twitter.com/amPunkt/statuses/347472576227975168,"{""symbols"":[],""urls"":[],""hashtags"":[{""text"":""ATV"",""indices"":[94,98]},{""text"":""amPunkt"",""indices"":[99,107]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":187},""large"":{""w"":1024,""resize"":""fit"",""h"":562},""medium"":{""w"":600,""resize"":""fit"",""h"":329}},""id"":347472576236363776,""media_url_https"":""https://pbs.twimg.com/media/BNJ4d5PCIAA_k0g.jpg"",""media_url"":""http://pbs.twimg.com/media/BNJ4d5PCIAA_k0g.jpg"",""expanded_url"":""http://twitter.com/amPunkt/status/347472576227975168/photo/1"",""indices"":[108,130],""id_str"":""347472576236363776"",""type"":""photo"",""display_url"":""pic.twitter.com/35TkdnNhs7"",""url"":""http://t.co/35TkdnNhs7""}],""user_mentions"":[]}"
