id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
311007243464237057,DieSchwarz,#imzentrum gestern: Frischenschlager nennt NEOS als erneuernde Kraft. Thurnher mag NEOS nicht aussprechen.ORF wird bald nachdenken müssen.,Mon Mar 11 06:54:39 +0000 2013,11/03/2013 06:54:39,,de,,,23301425,,web,http://a0.twimg.com/profile_images/3192278471/aa6e73862451a6336559e45c2475f967_normal.png,69,65,3600,http://twitter.com/DieSchwarz/statuses/311007243464237057,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[0,10]}],""user_mentions"":[]}"
311002189374038016,Fenstergucker03,RT @Betrifft: @MichaelGunczy @orf_at Neue Aufgabe für die glücklose Programmdirektorin Zechner. Vielleicht #CLUB2 statt #ImZentrum?,Mon Mar 11 06:34:34 +0000 2013,11/03/2013 06:34:34,,de,,,574080669,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",http://a0.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,80,99,,http://twitter.com/Fenstergucker03/statuses/311002189374038016,"{""urls"":[],""hashtags"":[{""text"":""CLUB2"",""indices"":[107,113]},{""text"":""ImZentrum"",""indices"":[120,130]}],""user_mentions"":[{""id"":319854904,""name"":""Georg Karp"",""indices"":[3,12],""screen_name"":""Betrifft"",""id_str"":""319854904""},{""id"":444133984,""name"":""Michael Gunczy"",""indices"":[14,28],""screen_name"":""MichaelGunczy"",""id_str"":""444133984""},{""id"":18078590,""name"":""orf_at"",""indices"":[29,36],""screen_name"":""orf_at"",""id_str"":""18078590""}]}"
311001218900164608,Fenstergucker03,"RT @SteveAnorizz: Also die Moderatorin ist wirklich die unpackbarste von allen. Seit ich #ImZentrum kenne, wird NUR unterbrochen und ges ...",Mon Mar 11 06:30:43 +0000 2013,11/03/2013 06:30:43,,de,,,574080669,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",http://a0.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,80,99,,http://twitter.com/Fenstergucker03/statuses/311001218900164608,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[89,99]}],""user_mentions"":[{""id"":52759715,""name"":""Steve Anorizz"",""indices"":[3,16],""screen_name"":""SteveAnorizz"",""id_str"":""52759715""}]}"
310981674374688769,ediko18,"RT @a_marflow: So unbekannt kann #NEOS ja nicht sein, wenn @IngridThurnher es nicht erklären braucht #imzentrum",Mon Mar 11 05:13:03 +0000 2013,11/03/2013 05:13:03,,de,,,308669484,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/2870584235/b565626b1cb94e7697bb4d654a64d5b1_normal.jpeg,109,161,,http://twitter.com/ediko18/statuses/310981674374688769,"{""urls"":[],""hashtags"":[{""text"":""NEOS"",""indices"":[33,38]},{""text"":""imzentrum"",""indices"":[101,111]}],""user_mentions"":[{""id"":877432566,""name"":""Astrid Wolfram"",""indices"":[3,13],""screen_name"":""a_marflow"",""id_str"":""877432566""},{""id"":76050386,""name"":""Ingrid Thurnher"",""indices"":[59,74],""screen_name"":""IngridThurnher"",""id_str"":""76050386""}]}"
310978710914334720,naglm,"RT @SimonRosner: Etwas enttäuscht bin ich, dass Kickl #imzentrum nicht in Reimen spricht. Oder kommt das noch? Auf Rosenkranz würd mir j ...",Mon Mar 11 05:01:17 +0000 2013,11/03/2013 05:01:17,,de,,,491458481,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/2874200018/b871dc20ec36b560cb15d4de7c70dad1_normal.jpeg,71,101,,http://twitter.com/naglm/statuses/310978710914334720,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[54,64]}],""user_mentions"":[{""id"":18630116,""name"":""Simon Rosner"",""indices"":[3,15],""screen_name"":""SimonRosner"",""id_str"":""18630116""}]}"
310967118852157440,Kaatibun,"Just rewatching #Tatort #Tilort &amp; #ImZentrum m #Kickl on Twitter RT @RitaKasino: ""Und wie sehen Sie fern?"" ""Leider über Twitter!""""",Mon Mar 11 04:15:13 +0000 2013,11/03/2013 04:15:13,,en,,,89795248,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3329675536/4bf2cab33cea7cdc11c800cd9716d205_normal.jpeg,93,261,3600,http://twitter.com/Kaatibun/statuses/310967118852157440,"{""urls"":[],""hashtags"":[{""text"":""Tatort"",""indices"":[16,23]},{""text"":""Tilort"",""indices"":[24,31]},{""text"":""ImZentrum"",""indices"":[38,48]},{""text"":""Kickl"",""indices"":[51,57]}],""user_mentions"":[{""id"":14771337,""name"":""Rita Kasino"",""indices"":[72,83],""screen_name"":""RitaKasino"",""id_str"":""14771337""}]}"
310966610020155392,FrauKassandra,Wie ist #imZentrum eigentlich ausgegangen? ;) Glaub ich bin eingeschlafen.,Mon Mar 11 04:13:11 +0000 2013,11/03/2013 04:13:11,,de,,,273631032,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3363616570/f4c20aecb3a813568eb36cdc8d0e54bd_normal.jpeg,534,647,-10800,http://twitter.com/FrauKassandra/statuses/310966610020155392,"{""urls"":[],""hashtags"":[{""text"":""imZentrum"",""indices"":[8,18]}],""user_mentions"":[]}"
310961263683461120,FeerSamayoa,#GutenAbend ;),Mon Mar 11 03:51:57 +0000 2013,11/03/2013 03:51:57,,es,,,153970255,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3099595371/d230b9868af95f33b2b1ec6792d5e7c3_normal.jpeg,75,87,-25200,http://twitter.com/FeerSamayoa/statuses/310961263683461120,"{""urls"":[],""hashtags"":[{""text"":""GutenAbend"",""indices"":[0,11]}],""user_mentions"":[]}"
310924803290845185,Vilinthril,"RT @AnChVIE: ""Na gut, das war jetzt ein inhaltliches Argument, aber ..."" .... #imZentrum",Mon Mar 11 01:27:04 +0000 2013,11/03/2013 01:27:04,,en,,,263647843,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,390,787,3600,http://twitter.com/Vilinthril/statuses/310924803290845185,"{""urls"":[],""hashtags"":[{""text"":""imZentrum"",""indices"":[78,88]}],""user_mentions"":[{""id"":32221544,""name"":""Andreas Christian"",""indices"":[3,11],""screen_name"":""AnChVIE"",""id_str"":""32221544""}]}"
310920261736210432,Vilinthril,"RT @ArminWolf: Im FPÖ-Präsidium sitzen sie gerade und schauen, wie sie #ImZentrum darüber reden, wie sie im FPÖ-Präsidium zuschauen, wie ...",Mon Mar 11 01:09:01 +0000 2013,11/03/2013 01:09:01,,en,,,263647843,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,390,783,3600,http://twitter.com/Vilinthril/statuses/310920261736210432,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[71,81]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[3,13],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
310919932508516352,Vilinthril,RT @werquer: warum sorgt man sich so um das rechte lager? ich würde es nicht vermissen. #imzentrum,Mon Mar 11 01:07:43 +0000 2013,11/03/2013 01:07:43,,en,,,263647843,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,390,783,3600,http://twitter.com/Vilinthril/statuses/310919932508516352,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[88,98]}],""user_mentions"":[{""id"":30200764,""name"":""Werner Reiter"",""indices"":[3,11],""screen_name"":""werquer"",""id_str"":""30200764""}]}"
310919666572869632,Vilinthril,"RT @mic_ung: Der steht seit vier Stunden vor der FPÖ-Zentrale? Ist zumindest wer da, mit dem er reden kann? #imzentrum",Mon Mar 11 01:06:39 +0000 2013,11/03/2013 01:06:39,,en,,,263647843,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,390,783,3600,http://twitter.com/Vilinthril/statuses/310919666572869632,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[108,118]}],""user_mentions"":[{""id"":730737896,""name"":""Michael Unger"",""indices"":[3,11],""screen_name"":""mic_ung"",""id_str"":""730737896""}]}"
310910775919247363,SaraAndrades27,#GutenAbend :D,Mon Mar 11 00:31:20 +0000 2013,11/03/2013 00:31:20,,es,,,447903035,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3357516692/2c00d3217096a96e6b87f542602de11f_normal.jpeg,256,232,3600,http://twitter.com/SaraAndrades27/statuses/310910775919247363,"{""urls"":[],""hashtags"":[{""text"":""GutenAbend"",""indices"":[0,11]}],""user_mentions"":[]}"
310910568594829312,LeoUnglaub,Immer wenn ich den Kickl reden höre würde ich am liebsten kotzen #imzentrum #orf,Mon Mar 11 00:30:30 +0000 2013,11/03/2013 00:30:30,,de,,,228055616,,web,http://a0.twimg.com/profile_images/1223584525/BILD0041_normal.JPG,158,92,3600,http://twitter.com/LeoUnglaub/statuses/310910568594829312,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[65,75]},{""text"":""orf"",""indices"":[76,80]}],""user_mentions"":[]}"
310902406361792513,jamilbuba,"RT @ArminWolf: Im FPÖ-Präsidium sitzen sie gerade und schauen, wie sie #ImZentrum darüber reden, wie sie im FPÖ-Präsidium zuschauen, wie ...",Sun Mar 10 23:58:04 +0000 2013,10/03/2013 23:58:04,,de,,,450123446,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2577209038/image_normal.jpg,75,684,,http://twitter.com/jamilbuba/statuses/310902406361792513,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[71,81]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[3,13],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
310898614610321409,wintelkiller,"RT @ArminWolf: Wenn man GS Kickl zuhört, hat die FPÖ in NÖ gar nicht kandidiert. #ImZentrum",Sun Mar 10 23:43:00 +0000 2013,10/03/2013 23:43:00,,de,,,64009361,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/353154760/cjp-10aaa_normal.jpg,124,217,3600,http://twitter.com/wintelkiller/statuses/310898614610321409,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[81,91]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[3,13],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
310895977672368129,wintelkiller,"RT @ArminWolf: Im FPÖ-Präsidium sitzen sie gerade und schauen, wie sie #ImZentrum darüber reden, wie sie im FPÖ-Präsidium zuschauen, wie ...",Sun Mar 10 23:32:31 +0000 2013,10/03/2013 23:32:31,,de,,,64009361,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/353154760/cjp-10aaa_normal.jpg,124,217,3600,http://twitter.com/wintelkiller/statuses/310895977672368129,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[71,81]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[3,13],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
310891538668470272,zuschoen,"RT @Braunschlag: Herbert Kickl, trolliges Kerlchen #imzentrum http://t.co/7GPICdVRiA",Sun Mar 10 23:14:53 +0000 2013,10/03/2013 23:14:53,,de,,,252141965,,web,http://a0.twimg.com/profile_images/2960740725/cbed48d5dde486e8c5fd482e8cdc5cae_normal.jpeg,694,200,3600,http://twitter.com/zuschoen/statuses/310891538668470272,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[51,61]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":258},""large"":{""w"":450,""resize"":""fit"",""h"":342},""medium"":{""w"":450,""resize"":""fit"",""h"":342}},""media_url"":""http://pbs.twimg.com/media/BFBvfMbCMAAOk5A.jpg"",""type"":""photo"",""display_url"":""pic.twitter.com/7GPICdVRiA"",""url"":""http://t.co/7GPICdVRiA"",""id"":310870955989807104,""media_url_https"":""https://pbs.twimg.com/media/BFBvfMbCMAAOk5A.jpg"",""expanded_url"":""http://twitter.com/Braunschlag/status/310870955985612800/photo/1"",""source_status_id_str"":""310870955985612800"",""indices"":[62,84],""source_status_id"":310870955985612800,""id_str"":""310870955989807104""}],""user_mentions"":[{""id"":625913855,""name"":""Braunschlag"",""indices"":[3,15],""screen_name"":""Braunschlag"",""id_str"":""625913855""}]}"
310888095836950528,Piribarii,Aludjatok jól.!  #jóéjt #goodnight #gutenabend,Sun Mar 10 23:01:12 +0000 2013,10/03/2013 23:01:12,,hu,,,524663005,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3201701039/ed60436bb939467ef87eecb40b6e3d57_normal.jpeg,114,153,3600,http://twitter.com/Piribarii/statuses/310888095836950528,"{""urls"":[],""hashtags"":[{""text"":""jóéjt"",""indices"":[17,23]},{""text"":""goodnight"",""indices"":[24,34]},{""text"":""gutenabend"",""indices"":[35,46]}],""user_mentions"":[]}"
310887939850780673,DaKoarlOfficial,"RT @franzjoseph: Freiheitliche bitte in Zukunft mit Beschilderung, bei welcher Partei sie gerade sind. #imzentrum",Sun Mar 10 23:00:35 +0000 2013,10/03/2013 23:00:35,,de,,,56632086,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",http://a0.twimg.com/profile_images/3183561542/7cc56b1525f1886638aa2df6718d9536_normal.png,5,66,3600,http://twitter.com/DaKoarlOfficial/statuses/310887939850780673,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[103,113]}],""user_mentions"":[{""id"":16033371,""name"":""Franz Joseph Moped"",""indices"":[3,15],""screen_name"":""franzjoseph"",""id_str"":""16033371""}]}"
310887311585980416,chmelar_dieter,"RT @Braunschlag: Herbert Kickl, trolliges Kerlchen #imzentrum http://t.co/7GPICdVRiA",Sun Mar 10 22:58:05 +0000 2013,10/03/2013 22:58:05,,de,,,460242909,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/1797053123/chmelar700kb_normal.jpg,4678,736,,http://twitter.com/chmelar_dieter/statuses/310887311585980416,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[51,61]}],""media"":[{""sizes"":{""thumb"":{""w"":150,""resize"":""crop"",""h"":150},""small"":{""w"":340,""resize"":""fit"",""h"":258},""large"":{""w"":450,""resize"":""fit"",""h"":342},""medium"":{""w"":450,""resize"":""fit"",""h"":342}},""media_url"":""http://pbs.twimg.com/media/BFBvfMbCMAAOk5A.jpg"",""type"":""photo"",""display_url"":""pic.twitter.com/7GPICdVRiA"",""url"":""http://t.co/7GPICdVRiA"",""id"":310870955989807104,""media_url_https"":""https://pbs.twimg.com/media/BFBvfMbCMAAOk5A.jpg"",""expanded_url"":""http://twitter.com/Braunschlag/status/310870955985612800/photo/1"",""source_status_id_str"":""310870955985612800"",""indices"":[62,84],""source_status_id"":310870955985612800,""id_str"":""310870955989807104""}],""user_mentions"":[{""id"":625913855,""name"":""Braunschlag"",""indices"":[3,15],""screen_name"":""Braunschlag"",""id_str"":""625913855""}]}"
310887276131540993,chmelar_dieter,"RT @franzjoseph: Freiheitliche bitte in Zukunft mit Beschilderung, bei welcher Partei sie gerade sind. #imzentrum",Sun Mar 10 22:57:57 +0000 2013,10/03/2013 22:57:57,,de,,,460242909,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/1797053123/chmelar700kb_normal.jpg,4678,736,,http://twitter.com/chmelar_dieter/statuses/310887276131540993,"{""urls"":[],""hashtags"":[{""text"":""imzentrum"",""indices"":[103,113]}],""user_mentions"":[{""id"":16033371,""name"":""Franz Joseph Moped"",""indices"":[3,15],""screen_name"":""franzjoseph"",""id_str"":""16033371""}]}"
310885711157002240,wernerkeil,"RT @TomMayerEuropa: Schade dass niemand kickl dran erinnert, dass er einmal der engsten Mitarbeiter von Jörg #haider war #imzentrum fpöb ...",Sun Mar 10 22:51:44 +0000 2013,10/03/2013 22:51:44,,de,,,50013926,,web,http://a0.twimg.com/profile_images/1239138414/werner_Keil_2s_normal.jpg,1459,1283,,http://twitter.com/wernerkeil/statuses/310885711157002240,"{""urls"":[],""hashtags"":[{""text"":""haider"",""indices"":[109,116]},{""text"":""imzentrum"",""indices"":[121,131]}],""user_mentions"":[{""id"":547173846,""name"":""Thomas Mayer"",""indices"":[3,18],""screen_name"":""TomMayerEuropa"",""id_str"":""547173846""}]}"
310885683994718208,hanse237,"RT @ArminWolf: Im FPÖ-Präsidium sitzen sie gerade und schauen, wie sie #ImZentrum darüber reden, wie sie im FPÖ-Präsidium zuschauen, wie ...",Sun Mar 10 22:51:37 +0000 2013,10/03/2013 22:51:37,,de,,,213780582,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1166179451/avatar_normal.png,72,215,3600,http://twitter.com/hanse237/statuses/310885683994718208,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[71,81]}],""user_mentions"":[{""id"":20694291,""name"":""Armin Wolf"",""indices"":[3,13],""screen_name"":""ArminWolf"",""id_str"":""20694291""}]}"
310885076445569024,FPOE_TV,.@MichaelGunczy @orf_at Beim #ORF bedürfen aber auch die neuen Formate dringend einer Erneuerung #ZiBMagazin #ImZentrum,Sun Mar 10 22:49:12 +0000 2013,10/03/2013 22:49:12,,de,444133984,MichaelGunczy,949573878,310874141450465281,web,http://a0.twimg.com/profile_images/2851950413/1b39511e479bfb1b297d9384b625f524_normal.jpeg,148,105,3600,http://twitter.com/FPOE_TV/statuses/310885076445569024,"{""urls"":[],""hashtags"":[{""text"":""ORF"",""indices"":[29,33]},{""text"":""ZiBMagazin"",""indices"":[97,108]},{""text"":""ImZentrum"",""indices"":[109,119]}],""user_mentions"":[{""id"":444133984,""name"":""Michael Gunczy"",""indices"":[1,15],""screen_name"":""MichaelGunczy"",""id_str"":""444133984""},{""id"":18078590,""name"":""orf_at"",""indices"":[16,23],""screen_name"":""orf_at"",""id_str"":""18078590""}]}"
310884677449814016,chmelar_dieter,"RT @TomMayerEuropa: Schade dass niemand kickl dran erinnert, dass er einmal der engsten Mitarbeiter von Jörg #haider war #imzentrum fpöb ...",Sun Mar 10 22:47:37 +0000 2013,10/03/2013 22:47:37,,de,,,460242909,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://a0.twimg.com/profile_images/1797053123/chmelar700kb_normal.jpg,4678,736,,http://twitter.com/chmelar_dieter/statuses/310884677449814016,"{""urls"":[],""hashtags"":[{""text"":""haider"",""indices"":[109,116]},{""text"":""imzentrum"",""indices"":[121,131]}],""user_mentions"":[{""id"":547173846,""name"":""Thomas Mayer"",""indices"":[3,18],""screen_name"":""TomMayerEuropa"",""id_str"":""547173846""}]}"
310884546549784576,josefvolsa,"RT @ChristophFreina: . @HCStracheFP sitzt gespannt vor dem TV-Gerät, um die Anweisungen von #Kickl umzusetzen. #imzentrum",Sun Mar 10 22:47:06 +0000 2013,10/03/2013 22:47:06,,de,,,239097879,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/1286495237/Anzeigebild_papa_normal.jpg,408,1090,3600,http://twitter.com/josefvolsa/statuses/310884546549784576,"{""urls"":[],""hashtags"":[{""text"":""Kickl"",""indices"":[92,98]},{""text"":""imzentrum"",""indices"":[111,121]}],""user_mentions"":[{""id"":261867800,""name"":""Christoph Freina"",""indices"":[3,19],""screen_name"":""ChristophFreina"",""id_str"":""261867800""},{""id"":117052823,""name"":""HC Strache"",""indices"":[23,35],""screen_name"":""HCStracheFP"",""id_str"":""117052823""}]}"
310884197843734532,josefvolsa,"RT @KatinkaCat: Komisch, Kickl redet da was von Reinigung der FPÖ. Was soll dann der ganze braune Dreck? #ImZentrum",Sun Mar 10 22:45:43 +0000 2013,10/03/2013 22:45:43,,de,,,239097879,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/1286495237/Anzeigebild_papa_normal.jpg,408,1090,3600,http://twitter.com/josefvolsa/statuses/310884197843734532,"{""urls"":[],""hashtags"":[{""text"":""ImZentrum"",""indices"":[105,115]}],""user_mentions"":[{""id"":69004238,""name"":""Katinka "",""indices"":[3,14],""screen_name"":""KatinkaCat"",""id_str"":""69004238""}]}"
